invited,userCF_reco,evtCF_reco,svdCF_reco,user_reco,evt_p_reco,evt_c_reco,user_pop,frnd_infl,evt_pop,interested,not_interested
0,0.0,0.2682815950123393,0.6086023131606668,0.0,1.647593923203942,1.647593923203942,0.00011657894659263859,0.0,5.291187871677191e-05,0,0
0,0.0,0.2682815950123393,0.6086022897218971,0.0,1.28715468593353,1.28715468593353,0.00011657894659263859,0.0,0.0001357304714908497,0,0
0,1.0,0.2682815950123393,0.9489228162491363,0.0,-1.0,-1.0,0.00011657894659263859,0.0,-5.521239518271852e-05,1,0
0,0.0,0.2682815950123393,0.6086022984683981,0.0,1.28715468593353,1.28715468593353,0.00011657894659263859,0.0,-0.0001127253068313836,0,0
0,0.0,0.2682815950123393,0.6086059376052689,0.0,0.94112059597499,0.94112059597499,0.00032936902382150074,0.0,2.530568112541266e-05,0,0
0,0.0,0.2682815950123393,0.6086059156708791,0.0,0.94112059597499,0.94112059597499,0.00032936902382150074,0.0,0.0001035232409675972,0,0
0,0.0,0.0,0.9468937368091226,0.4762764711656794,0.8547085917983457,0.8547085917983457,0.00032936902382150074,0.0,6.901549397839815e-05,0,0
0,0.0,0.2682815950123393,0.6086059305057141,0.0,0.94112059597499,0.94112059597499,0.00032936902382150074,0.0,0.0002277511301287139,0,0
0,1.0,0.2682815950123393,0.9489300917892591,0.0,-1.0,-1.0,0.00032936902382150074,0.0,2.300516465946605e-05,1,0
0,0.0,0.0,0.948926557809051,0.8112521356360757,0.94112059597499,0.94112059597499,0.00032936902382150074,0.0,1.150258232973302e-05,0,0
0,0.0,0.2682815950123393,0.6099139652059997,0.0,0.281506323026434,0.281506323026434,0.00010827102166304825,0.0,3.220723052325247e-05,0,0
0,0.0,0.0,0.9482186739804753,0.0,0.4022921823501882,0.4022921823501882,0.00010827102166304825,0.0,0.0001012227245016506,0,0
0,0.0,0.2682815950123393,0.6099139356899509,0.0,0.8819193761384048,0.8819193761384048,0.00010827102166304825,0.0,0.0001587356361503157,0,0
0,0.0,0.0,0.9499508937450026,3.263401725930367,0.3014663041654847,0.3014663041654847,0.00010827102166304825,0.0,-1.150258232973302e-05,0,0
0,1.0,0.2682815950123393,0.9488328491410817,0.0,-1.0,-1.0,0.00010827102166304825,0.0,6.901549397839815e-06,1,0
0,0.0,0.2682815950123393,0.6099139734353822,0.0,0.4051409780343219,0.4051409780343219,0.00010827102166304825,0.0,5.291187871677191e-05,0,0
0,1.0,0.2682815950123393,0.9478840957978267,0.0,1.9769670278138651,1.9769670278138651,0.0003336569850754829,0.0,1.610361526162623e-05,1,0
0,0.0,0.2682815950123393,0.6144128240439043,0.0,2.976967027813865,2.976967027813865,0.0003336569850754829,0.0,-4.60103293189321e-05,0,0
0,0.0,0.2682815950123393,0.6144128240438638,0.0,10.987906946250929,10.987906946250929,0.0003336569850754829,0.0,0.0002438547453903401,0,0
0,1.0,1.0,0.9488344275619567,0.48078047427582904,1.9769670278138651,1.9769670278138651,0.0003336569850754829,0.0,-7.821755984218457e-05,1,0
0,1.0,1.0,0.9478694207126539,0.0,1.9769670278138651,1.9769670278138651,0.0003336569850754829,0.0,2.300516465946605e-05,1,0
0,1.0,1.0,0.9478670083995,0.0,6.58684954609116,6.58684954609116,0.0003336569850754829,0.0,-8.511910924002438e-05,1,0
0,1.0,1.0,0.9478760442208114,0.0,1.9769670278138651,1.9769670278138651,0.0003336569850754829,0.0,-4.60103293189321e-06,1,0
0,1.0,0.2682815950123393,0.9478976678653854,0.0,8.200252101526456,8.200252101526456,0.0003336569850754829,0.0,1.380309879567963e-05,1,0
0,1.0,0.2682815950123393,0.9478750526054802,0.0,1.9769670278138651,1.9769670278138651,0.0003336569850754829,0.0,4.60103293189321e-05,1,0
0,0.2682815950123393,0.2682815950123393,0.9498729706421669,0.14577238351326743,2.976967027813865,2.976967027813865,0.0003336569850754829,0.0,0.001037532926141919,0,0
0,0.2682815950123393,1.5,0.9478602124659246,0.0,5.818846639982443,5.818846639982443,0.0003336569850754829,0.0,0.0,1,0
0,1.0,0.2682815950123393,0.9478452137222699,0.0,1.9769670278138651,1.9769670278138651,0.0003336569850754829,0.0,-1.380309879567963e-05,1,0
0,1.0,0.2682815950123393,0.9507814097348837,2.628653566668782,4.569527361268875,4.569527361268875,0.0003336569850754829,0.0,0.0001817408008097818,1,0
0,0.0,0.2682815950123393,0.607066655045483,0.0,0.6338166087418695,0.6338166087418695,0.0002476297624174668,0.0,0.000943211751038108,0,0
0,0.0,0.0,0.9503314702898807,0.1739026874150734,0.3683721175233376,0.3683721175233376,0.0002476297624174668,0.0,0.0001265284056270633,0,0
0,1.0,1.0,0.9486549438841221,0.4325498165681443,-1.0,-1.0,0.0002476297624174668,0.0,4.60103293189321e-05,1,0
0,0.0,0.0,0.9490072112048666,5.3126820311854654,0.2320096244269211,0.2320096244269211,0.0002476297624174668,0.0,0.0005659270506228649,0,0
0,0.0,0.0,0.9467041459575941,0.00404812571680746,0.6338166087805497,0.6338166087805497,0.0002476297624174668,0.0,4.60103293189321e-06,0,0
0,0.0,0.0,0.9484048184085334,0.1709246524790565,0.9996984183340222,0.9996984183340222,0.0002476297624174668,0.0,-1.150258232973302e-05,0,0
0,0.0,0.2682815950123393,0.6093625286669996,0.0,4.441496792573218e-08,4.441496792573218e-08,0.00029694131683826103,0.0,0.0001242278891611167,0,0
0,0.0,0.2682815950123393,0.6093625327816795,0.0,0.8259238679335577,0.8259238679335577,0.00029694131683826103,0.0,4.831084578487871e-05,0,0
0,2,0.11716581107324064,0.9491050113519746,25.574398283266152,0.660181447353708,0.660181447353708,0.00029694131683826103,0.0,0.0002553573277200731,0,0
0,-1,0.8828341889267594,0.9490845202005891,44.00598248143133,-1.0,-1.0,0.00029694131683826103,0.0,0.0009248076193105352,1,0
0,0.0,0.2682815950123393,0.6093625452898181,0.0,4.441496792573218e-08,4.441496792573218e-08,0.00029694131683826103,0.0,0.0003312743710963111,0,0
0,0.0,0.2682815950123393,0.609362554597767,0.0,4.441496792573218e-08,4.441496792573218e-08,0.00029694131683826103,0.0,8.281859277407778e-05,0,0
0,0.0,0.2682815950123393,0.6269904755774272,0.0,0.0,0.0,0.00018974228548870832,0.0,0.0,0,0
0,1.0,0.2682815950123393,0.9480223797971628,0.0,-1.0,-1.0,0.00018974228548870832,0.0,0.0,1,0
0,0.0,0.2682815950123393,0.6269904755768924,0.0,1.0134591005288747,1.0134591005288747,0.00018974228548870832,0.0,2.300516465946605e-05,0,0
0,0.0,0.0,0.9586899095753871,3.2492307712696373,0.0,0.0,0.00018974228548870832,0.0,0.0003358754040282044,0,0
0,0.0,0.2682815950123393,0.6269904755769059,0.0,0.0,0.0,0.00018974228548870832,0.0,-5.751291164866513e-05,0,0
0,1.0,0.2682815950123393,0.9480591588590166,0.0,-1.0,-1.0,0.00018974228548870832,0.0,2.760619759135926e-05,1,0
0,0.0,0.2682815950123393,0.6269904755767489,0.0,1.829237752473237,1.829237752473237,0.00018974228548870832,0.0,0.0001610361526162624,0,0
0,0.0,0.2682815950123393,0.6086058341560492,0.0,3.332789990651008e-07,3.332789990651008e-07,4.395160285331662e-05,0.0,1.610361526162623e-05,0,0
0,0.0,0.2682815950123393,0.6086058315795889,0.0,0.9066586086141492,0.9066586086141492,4.395160285331662e-05,0.0,2.300516465946605e-06,0,0
0,0.0,0.2682815950123393,0.6086058495345428,0.0,7.556081760284883e-08,7.556081760284883e-08,4.395160285331662e-05,0.0,-4.370981285298549e-05,0,0
0,0.0,0.2682815950123393,0.6086058233577258,0.0,3.325959154754088e-07,3.325959154754088e-07,4.395160285331662e-05,0.0,1.380309879567963e-05,0,0
0,1.0,0.2682815950123393,0.9489299068567345,0.0,-1.0,-1.0,4.395160285331662e-05,0.0,-4.140929638703889e-05,1,0
0,0.0,0.2682815950123393,0.6086058199174368,0.0,3.325959154754088e-07,3.325959154754088e-07,4.395160285331662e-05,0.0,1.610361526162623e-05,0,0
0,1.0,0.2682815950123393,0.9472485296314626,0.0,-1.0,-1.0,0.000598706590087252,0.0,0.0,1,0
0,0.0,0.2682815950123393,0.6229648364794876,0.0,3.271077084463821,3.271077084463821,0.000598706590087252,0.0,0.0001012227245016506,0,0
0,0.0,0.2682815950123393,0.6229648364797042,0.0,0.0,0.0,0.000598706590087252,0.0,5.521239518271852e-05,0,0
0,1.0,0.2682815950123393,0.947252979806807,0.0,-1.0,-1.0,0.000598706590087252,0.0,1.150258232973302e-05,1,0
0,1.0,1.0,0.9496655473248752,9.339123341334243e-08,-1.0,-1.0,0.000598706590087252,0.0,4.60103293189321e-05,1,0
0,0.0,0.2682815950123393,0.6229648364799525,0.0,0.0,0.0,0.000598706590087252,0.0,0.0,0,0
0,0.0,0.0,0.9632857565893058,0.0,3.3037361450632923,3.3037361450632923,0.000598706590087252,0.0,2.300516465946605e-06,0,0
0,0.9524380876460748,0.43422841373745863,0.9487829280864044,19.98741499291321,-0.9999998809475464,-0.9999998809475464,5.9763459977375643e-05,0.0,0.0003059686899708984,1,0
0,0.11350776037627887,0.2382537515910167,0.9484623425814773,2.491741737135972,8.622057434681807e-08,8.622057434681807e-08,5.9763459977375643e-05,0.0,-5.981342811461173e-05,0,0
0,0.18346063636972784,0.23453910358031835,0.948460521243258,1.8212109288267928,8.622057434681807e-08,8.622057434681807e-08,5.9763459977375643e-05,0.0,-7.361652691029137e-05,0,0
0,0.21528746374385707,-0.8257418583505534,0.9491331819655278,1.6601516588893246,1.190524535621407e-07,1.190524535621407e-07,5.9763459977375643e-05,0.0,6.901549397839815e-05,0,0
0,0.0,0.0,0.9391901335269823,0.01814499010422754,1.7091753379272487e-07,1.7091753379272487e-07,5.9763459977375643e-05,0.0,0.001311294385589565,0,0
0,-0.02023327362610048,-0.28516594152918306,0.9508953235694706,2.059722866840685,0.28929387249156746,0.28929387249156746,5.9763459977375643e-05,0.0,0.001170962881166822,0,0
0,0.9604071420439095,2,0.9488854590676357,20.04741864472662,-0.9999998809475464,-0.9999998809475464,5.9763459977375643e-05,0.0,0.001865718853882697,1,0
0,0.0,0.0,0.9416144617369485,1.722964387171227,1.2901982238738152,1.2901982238738152,0.0006005825731358692,0.0,-1.380309879567963e-05,0,0
0,1.0,1.0,0.9487507589548574,0.0,-0.542246037894898,-0.542246037894898,0.0006005825731358692,0.0,3.910877992109229e-05,1,0
0,0.0,0.0,0.9501353840529303,2.6793603863592406,1.290198223701505,1.290198223701505,0.0006005825731358692,0.0,3.680826345514568e-05,0,0
0,1.0,1.0,0.9491773233094754,3.114273475484209,-0.542246037894898,-0.542246037894898,0.0006005825731358692,0.0,0.0001403315044227429,1,0
0,0.0,0.2682815950123393,0.6093267291078154,0.0,0.457959179522853,0.457959179522853,0.0006005825731358692,0.0,4.60103293189321e-05,0,0
0,0.0,0.0,0.9519483254360357,0.4356323562031202,0.4221698298867978,0.4221698298867978,0.0006005825731358692,0.0,-2.530568112541266e-05,0,0
0,0.0,0.0,0.9486768054464243,0.0,1.2901982238738152,1.2901982238738152,0.0006005825731358692,0.0,8.972014217191759e-05,0,0
0,0.0,0.2682815950123393,0.608604485590699,0.0,1.038622844213064,1.038622844213064,2.251179658340607e-05,0.0,6.901549397839815e-06,0,0
0,0.0,0.2682815950123393,0.6086044782314695,0.0,1.038622844213064,1.038622844213064,2.251179658340607e-05,0.0,2.300516465946605e-06,0,0
0,0.0,0.2682815950123393,0.6086044689968547,0.0,0.7840501383314411,0.7840501383314411,2.251179658340607e-05,0.0,-5.751291164866513e-05,0,0
0,0.0,0.2682815950123393,0.6086044840466549,0.0,0.04538299096074982,0.04538299096074982,2.251179658340607e-05,0.0,4.370981285298549e-05,0,0
0,1.0,0.2682815950123393,0.9489272021950973,0.0,-1.0,-1.0,2.251179658340607e-05,0.0,0.0001219273726951701,1,0
0,0.0,0.2682815950123393,0.6086044737767755,0.0,0.66001168922624,0.66001168922624,2.251179658340607e-05,0.0,5.521239518271852e-05,0,0
0,0.0,0.2682815950123393,0.6089423688445667,0.0,0.6773583014201597,0.6773583014201597,0.0003883284910637547,0.0,-2.070464819351945e-05,0,0
0,-1,0.44680523437325065,0.9486644151134412,173.52809045035724,6.491916082485005e-07,6.491916082485005e-07,0.0003883284910637547,0.0,0.0009248076193105352,0,0
0,-1,-0.10742126590611173,0.9489336411294298,28.439364723636245,1.6614341687981593e-06,1.6614341687981593e-06,0.0003883284910637547,0.0,0.0002162485477989809,0,0
0,-0.3292730821102485,-1,0.9502022635889031,3.5020789526405744,4.129922257470351,4.129922257470351,0.0003883284910637547,0.0,-2.530568112541266e-05,0,0
0,-0.16974538631479147,0.4004437835782746,0.9491065681215852,29.895799765816584,6.911222762973068e-07,6.911222762973068e-07,0.0003883284910637547,0.0,0.0001012227245016506,0,0
0,1.6256424493602684,0.8999417566345282,0.9489824785009356,34.673790040562444,-0.9999995020530088,-0.9999995020530088,0.0003883284910637547,0.0,0.0001081242738994904,1,0
0,1.0194448329997123,1.198140062973375,0.9489166167253937,24.50992646084176,-0.9999995020530088,-0.9999995020530088,0.0003883284910637547,0.0,0.0004094919309384957,1,0
0,2,0.7157261350349209,0.9488309977326171,139.2357288635429,-0.9999993516262294,-0.9999993516262294,0.0003883284910637547,0.0,0.0001725387349459954,1,0
0,1.5256369005166086,0.6227595711803787,0.9488349131784712,25.797589950242894,-0.9999983385658312,-0.9999983385658312,0.0003883284910637547,0.0,0.0004624038096552676,1,0
0,0.8234171408009482,0.7530000301351982,0.9490507694276362,30.101602139346227,-0.9999993088777237,-0.9999993088777237,0.0003883284910637547,0.0,0.0002599583606519664,1,0
0,0.2682815950123393,0.2682815950123393,0.949756056575549,3.0606577175276826,-0.5283553847580801,-0.5283553847580801,3.001572877787476e-05,0.0,7.361652691029137e-05,1,0
0,0.0,0.0,0.9495892354063331,3.561071563407125e-06,0.4716446151267769,0.4716446151267769,3.001572877787476e-05,0.0,-1.380309879567963e-05,0,0
0,1.0,1.0,0.9489530188759598,1.720996523972314,-0.5283553848732231,-0.5283553848732231,3.001572877787476e-05,0.0,0.0001380309879567963,1,0
0,1.0,1.0,0.9485659033092781,3.4039173715610334,-0.5283553848732231,-0.5283553848732231,3.001572877787476e-05,0.0,0.0005636265341569183,1,0
0,0.2682815950123393,2.0,0.9483688804987878,5.255409799533893,0.41493384549547363,0.41493384549547363,3.001572877787476e-05,0.0,9.20206586378642e-05,1,0
0,0.2682815950123393,2,0.95032239569132,5.287070670070657,0.4716446151267769,0.4716446151267769,3.001572877787476e-05,0.0,5.521239518271852e-05,0,0
0,0.0,0.0,0.9406878297414598,3.3511370225396986,0.4716446152419199,0.4716446152419199,3.001572877787476e-05,0.0,0.0003358754040282044,0,0
0,0.0,0.0,0.948319660244688,8.055475058726834,0.0,0.0,0.00020716212808301063,0.0,-0.0001702382184800488,0,0
0,0.0,0.0,0.9489240689306776,0.0,0.0,0.0,0.00020716212808301063,0.0,4.60103293189321e-06,0,0
0,1.0,1.0,0.9489273358997387,0.0,-1.0,-1.0,0.00020716212808301063,0.0,7.821755984218457e-05,1,0
0,0.0,0.0,0.9489270747939377,0.4720301105241095,0.4867909600418845,0.4867909600418845,0.00020716212808301063,0.0,1.150258232973302e-05,0,0
0,0.0,0.2682815950123393,0.6086045678748075,0.0,0.6963026556017402,0.6963026556017402,0.00020716212808301063,0.0,1.840413172757284e-05,0,0
0,0.0,0.0,0.9493721262917887,3.4368626709416077,0.0,0.0,0.00020716212808301063,0.0,7.361652691029137e-05,0,0
0,0.0,0.2682815950123393,0.6028508479976681,0.0,0.2219457414578783,0.2219457414578783,0.00020957410628837559,0.0,-4.140929638703889e-05,0,0
1,0.2682815950123393,0.2682815950123393,0.9478240181198887,1.8938881217708468,-1.0,-1.0,0.00020957410628837559,0.0,-3.680826345514568e-05,1,0
0,0.2682815950123393,0.2682815950123393,0.9431752479222401,0.2426571901817541,0.4811185256142583,0.4811185256142583,0.00020957410628837559,0.0,-2.070464819351945e-05,0,0
0,0.0,0.0,0.9250617187316896,0.4541901028989004,0.2217861444859351,0.2217861444859351,0.00020957410628837559,0.0,-2.530568112541266e-05,0,0
0,0.0,0.2682815950123393,0.6028508432798868,0.0,0.2219459283096712,0.2219459283096712,0.00020957410628837559,0.0,-7.591704337623797e-05,0,0
0,0.0,0.2682815950123393,0.602850865996978,0.0,0.4811183957281095,0.4811183957281095,0.00020957410628837559,0.0,-3.220723052325247e-05,0,0
0,0.0,0.2682815950123393,0.5877518467830833,0.0,0.3097656276685229,0.3097656276685229,0.00013641076739230585,0.0,-1.150258232973302e-05,0,0
0,0.0,0.2682815950123393,0.5877518482457162,0.0,0.7690146735752061,0.7690146735752061,0.00013641076739230585,0.0,1.840413172757284e-05,0,0
0,0.0,0.2682815950123393,0.5877518559345362,0.0,0.7690146735752061,0.7690146735752061,0.00013641076739230585,0.0,2.530568112541266e-05,0,0
0,0.0,0.2682815950123393,0.5877518443002375,0.0,0.7690146735752061,0.7690146735752061,0.00013641076739230585,0.0,-3.680826345514568e-05,0,0
0,0.0,0.2682815950123393,0.5877518517118822,0.0,0.7690146735752061,0.7690146735752061,0.00013641076739230585,0.0,2.070464819351945e-05,0,0
0,1.0,1.0,0.9474871419449185,0.09289554797900546,-1.0,-1.0,0.00013641076739230585,0.0,6.671497751245154e-05,1,0
0,1.0,0.2682815950123393,0.948245814602702,0.0,-0.306857100151822,-0.306857100151822,4.7703568950550966e-05,0.0,-4.60103293189321e-05,1,0
0,1.0,0.2682815950123393,0.947799803274104,0.0,-0.2692202260737149,-0.2692202260737149,4.7703568950550966e-05,0.0,3.910877992109229e-05,1,0
0,0.0,0.2682815950123393,0.6168442525951964,0.0,1.5148207703739196,1.5148207703739196,4.7703568950550966e-05,0.0,2.760619759135926e-05,0,0
0,1.0,0.2682815950123393,0.9477882176059991,0.0,-0.26961901989380765,-0.26961901989380765,4.7703568950550966e-05,0.0,9.202065863786421e-06,1,0
0,1.0,0.2682815950123393,0.9477879142423742,0.0,-0.3161235076771627,-0.3161235076771627,4.7703568950550966e-05,0.0,3.680826345514568e-05,1,0
0,1.0,0.2682815950123393,0.9487433710384723,0.0,0.5156646348920573,0.5156646348920573,4.7703568950550966e-05,0.0,-4.831084578487871e-05,1,0
0,0.0,0.2682815950123393,0.6168442525949003,0.0,2.6158493219662597,2.6158493219662597,4.7703568950550966e-05,0.0,1.610361526162623e-05,0,0
0,1.0,0.2682815950123393,0.947798613734937,0.0,4.946724733209445,4.946724733209445,4.7703568950550966e-05,0.0,-0.0001495335702865293,1,0
0,0.0,0.2682815950123393,0.6168442525949577,0.0,0.7303930467061328,0.7303930467061328,4.7703568950550966e-05,0.0,-3.450774698919907e-05,0,0
0,1.0,0.2682815950123393,0.9477754305588004,0.0,-0.27042715027569975,-0.27042715027569975,4.7703568950550966e-05,0.0,6.901549397839815e-06,1,0
0,1.0,0.2682815950123393,0.9477963646797205,0.0,-0.26961901989380765,-0.26961901989380765,4.7703568950550966e-05,0.0,2.300516465946605e-05,1,0
0,1.0,0.2682815950123393,0.9477870516343401,0.0,-0.26961901989380765,-0.26961901989380765,4.7703568950550966e-05,0.0,1.150258232973302e-05,1,0
0,1.0,1.0,0.9478120021926192,0.0,-0.2696069532938672,-0.2696069532938672,4.7703568950550966e-05,0.0,-5.291187871677191e-05,1,0
0,1.0,0.2682815950123393,0.9477766577112103,0.0,-0.1665905676449061,-0.1665905676449061,4.7703568950550966e-05,0.0,9.202065863786421e-06,1,0
0,1.0,0.2682815950123393,0.9477957987401304,0.0,-0.3105270418281083,-0.3105270418281083,4.7703568950550966e-05,0.0,2.990671405730587e-05,1,0
0,1.0,1.0,0.9482672371884204,9.124594310173986,-1.0,-1.0,0.0006407822098919514,0.0,0.0002139480313330343,1,0
0,0.0,0.0,0.947372938609069,2.5194370374012385,0.8172844996870086,0.8172844996870086,0.0006407822098919514,0.0,-5.981342811461173e-05,0,0
0,0.0,0.2682815950123393,0.6052262732054113,0.0,0.8172674080687716,0.8172674080687716,0.0006407822098919514,0.0,2.990671405730587e-05,0,0
0,0.0,0.0,0.9498059195970623,2.7086934403064657,1.353025336710844,1.353025336710844,0.0006407822098919514,0.0,0.001170962881166822,0,0
0,0.0,0.0,0.938100729554584,0.1888354729559589,0.8169918341338216,0.8169918341338216,0.0006407822098919514,0.0,0.001311294385589565,0,0
0,0.0,0.0,0.9473711172708498,1.5741976799387238,0.8172844996870086,0.8172844996870086,0.0006407822098919514,0.0,-7.361652691029137e-05,0,0
0,0.15630670649874107,0.18059764414203996,0.948985901024098,9.057271486446943,2.203221798335875e-07,2.203221798335875e-07,0.0004706037476245365,0.0,0.0002346526795265537,0,0
0,-0.17240968106331503,0.14051928883219447,0.9488341120624163,44.012109319763695,3.696487560489459e-12,3.696487560489459e-12,0.0004706037476245365,0.0,0.0009248076193105352,0,0
0,0.020213876898059965,0.15043913069049036,0.9490600486642248,5.910839495434157,2.443664409712554e-07,2.443664409712554e-07,0.0004706037476245365,0.0,6.441446104650494e-05,0,0
0,-0.05381904795272296,-0.10136645272466062,0.9479060379716342,0.4764246852902371,0.5286917154498145,0.5286917154498145,0.0004706037476245365,0.0,0.000361181085153617,0,0
0,0.0,0.2682815950123393,0.6091121531558076,0.0,0.8259265453296258,0.8259265453296258,0.0004706037476245365,0.0,2.070464819351945e-05,0,0
0,1.5807290145114459,0.5471651041037614,0.9490006946815922,35.669631869097046,-1.0,-1.0,0.0004706037476245365,0.0,0.0001725387349459954,1,0
